timestamp;cameraMode;object;element;isMoving;isAttacking;x;y;
1707649793279;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793280;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793316;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793317;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793350;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793351;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793385;Strategica;Terrain;;True;False;1785,989;697,4749
1707649793421;Strategica;Terrain;;True;False;1790,816;693,8547
1707649793422;Strategica;Terrain;;True;False;1790,816;693,8547
1707649793471;Strategica;Terrain;;True;False;1834,257;678,1676
1707649793472;Strategica;Terrain;;True;False;1834,257;678,1676
1707649793472;Strategica;Terrain;;True;False;1834,257;678,1676
1707649793504;Strategica;Terrain;;True;False;1894,592;673,3408
1707649793542;Strategica;Terrain;;True;False;1940,447;672,1341
1707649793543;Strategica;Terrain;;True;False;1940,447;672,1341
1707649793580;Strategica;Terrain;;False;False;1974,235;668,514
1707649793581;Strategica;Terrain;;False;False;1974,235;668,514
1707649793617;Strategica;Terrain;;False;False;1997,162;667,3073
1707649793618;Strategica;Terrain;;False;False;1997,162;667,3073
1707649793654;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793655;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793690;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793691;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793725;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793760;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793761;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793797;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793798;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793833;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793834;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793868;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793869;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793904;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793938;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793939;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793975;Strategica;Terrain;;False;False;2000,782;667,3073
1707649793976;Strategica;Terrain;;False;False;2000,782;667,3073
1707649794011;Strategica;Terrain;;False;False;1998,369;668,514
1707649794012;Strategica;Terrain;;False;False;1998,369;668,514
1707649794049;Strategica;Terrain;;False;False;1985,095;672,1341
1707649794050;Strategica;Terrain;;False;False;1985,095;672,1341
1707649794087;Strategica;Terrain;;False;False;1957,341;678,1676
1707649794088;Strategica;Terrain;;False;False;1957,341;678,1676
1707649794123;Strategica;Terrain;;False;False;1930,793;684,2011
1707649794159;Strategica;Terrain;;False;False;1877,698;693,8547
1707649794160;Strategica;Terrain;;False;False;1877,698;693,8547
1707649794195;Strategica;Terrain;;False;False;1823,397;698,6816
1707649794196;Strategica;Terrain;;False;False;1823,397;698,6816
1707649794233;Strategica;Terrain;;False;False;1769,095;703,5084
1707649794234;Strategica;Terrain;;False;False;1769,095;703,5084
1707649794271;Strategica;Terrain;;False;False;1744,961;707,1285
1707649794272;Strategica;Terrain;;False;False;1744,961;707,1285
1707649794316;Strategica;Terrain;;False;False;1737,721;707,1285
1707649794317;Strategica;Terrain;;False;False;1737,721;707,1285
1707649794351;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794352;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794387;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794388;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794424;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794469;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794470;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794470;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794508;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794509;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794545;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794580;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794581;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794625;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794626;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794664;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794665;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794699;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794700;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794734;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794735;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794771;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794772;Strategica;Terrain;;False;False;1735,307;707,1285
1707649794808;Strategica;Terrain;;False;False;1633,944;552,6704
1707649794809;Strategica;Terrain;;False;False;1633,944;552,6704
1707649794847;Strategica;Terrain;;False;False;1568,782;485,095
1707649794848;Strategica;Terrain;;False;False;1568,782;485,095
1707649794885;Strategica;Terrain;;False;False;1567,576;481,4749
1707649794921;Strategica;Terrain;;False;False;1567,576;481,4749
1707649794922;Strategica;Terrain;;False;False;1567,576;481,4749
1707649794958;Strategica;Terrain;;False;False;1567,576;481,4749
1707649794959;Strategica;Terrain;;False;False;1567,576;481,4749
1707649794995;Strategica;Terrain;;False;False;1568,782;481,4749
1707649794996;Strategica;Terrain;;False;False;1568,782;481,4749
1707649795032;Strategica;Terrain;;False;False;1571,196;481,4749
1707649795033;Strategica;Terrain;;False;False;1571,196;481,4749
1707649795067;Strategica;Terrain;;False;False;1573,609;481,4749
1707649795068;Strategica;Terrain;;False;False;1573,609;481,4749
1707649795105;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795139;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795140;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795174;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795175;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795209;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795210;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795244;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795281;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795282;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795318;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795319;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795354;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795355;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795389;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795390;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795424;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795462;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795463;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795500;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795501;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795535;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795536;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795571;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795572;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795606;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795643;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795644;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795680;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795681;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795716;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795717;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795761;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795762;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795799;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795800;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795837;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795838;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795875;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795876;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795909;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795910;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795946;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795983;Strategica;Terrain;;False;False;1574,816;481,4749
1707649795984;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796020;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796021;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796057;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796058;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796094;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796095;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796129;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796130;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796164;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796199;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796200;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796234;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796235;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796269;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796270;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796304;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796340;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796341;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796377;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796378;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796412;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796413;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796456;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796457;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796495;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796496;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796529;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796530;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796565;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796601;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796602;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796637;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796638;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796673;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796674;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796708;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796709;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796743;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796780;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796781;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796817;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796817;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796852;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796854;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796889;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796889;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796924;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796959;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796959;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796993;Strategica;Terrain;;False;False;1574,816;481,4749
1707649796994;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797029;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797030;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797065;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797100;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797101;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797136;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797137;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797172;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797173;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797206;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797207;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797242;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797278;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797279;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797314;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797314;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797350;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797351;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797386;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797387;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797424;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797461;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797462;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797499;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797500;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797534;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797535;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797571;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797572;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797606;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797641;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797642;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797678;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797679;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797714;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797715;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797761;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797762;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797797;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797798;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797834;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797835;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797869;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797870;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797904;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797939;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797940;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797976;Strategica;Terrain;;False;False;1574,816;481,4749
1707649797977;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798012;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798013;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798047;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798048;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798083;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798119;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798120;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798154;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798155;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798191;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798191;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798226;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798227;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798263;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798299;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798300;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798335;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798335;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798370;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798371;Strategica;Terrain;;False;False;1574,816;481,4749
1707649798405;Strategica;Terrain;;False;False;1574,816;481,4749
